Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
Abdoulaye Touré,53.84946680426556,75.99704162366702,1.3453697970416236,1.5802579979360163,0.0451702786377709,16.384864121087034,5.681909184726521,0.851310629514964,39.10407292741658,1.5478534571723426,0.3263226694186447,0.4512521499828001,4.926026831785346,0.0,1.95171654626763,0.27901616787065703,9.504795321637426,0.5729308565531477,1.3759958720330236,1.8238149294805641,0.06313381492948057,1.4732438940488477,0.7105263157894737,0.0,0.0,0.031836945304437564,0.23478500171998623,0.0,0.0,0.264499484004128,0.030498796009631922,0.08011351909184726,-0.005056759545923633,0.038376332989336084,0.11614035087719299,0.0,1.175029239766082,0.5597110423116615,52.02404884760922,1.4071654626762986,0.030498796009631922,-0.005056759545923633,0.0,0.0,0.0,80.90202958376334,51.28345373237014,83.27268661850705,91.27354661162711,61.59428620571034,7.367337461300309,30.497922256621944,21.747746818025455,0.8149346405228758,50.04390436876505,3.778916408668731,25.543192294461644,19.936570347437222,0.06200894392844857,43.884932920536635,1.6731406948744412,4.56859649122807,0.587234262125903,0.0,0.030498796009631922,0.0,0.031836945304437564,2.1063329893360856,111.78190230478155,4.909621603027176,3.1423735810113524,357.9531097351221,0.014857241142070866,0.12495700034399725,0.045356037151702784,0.07719298245614035,1.3150808393532851,0.1840454076367389,0.1869659442724458,0.0,1.9324871001031991,0.16937392500859993,0.8512521499828002,0.0,0.2638321293429653,31.830409356725145,0.0,70.38548331613346,1.0501823185414516,0.10736498108015137,27.12779497764018,1.983233574131407,0.27987272101823185,1.235514275885793,0.4655245958032336,1.3920364637082903,1.5045682834537324,0.08011351909184726,7.7425799793601655,0.4047712418300654,3.1603852769177845,204.1171620227038,899.1352700378399,74.36628138974888,12.152170622635019,1.3286584107327142,29.61055039559684,4.954004127966977,74.36628138974888,33.35831785345717,0.1871517027863777,0.0693016855865153,0.04131062951496388,0.03555555555555555,0.06162366701066391,0.03374613003095975,0.03555555555555555,32.1123287671233,14.914122846632385
Hamed Junior Traoré,31.797820885318746,32.86646727055204,0.9394761579217228,0.4528089215518715,0.1072534609468467,19.08133652367117,5.043454964963254,1.0102572209878653,31.017404717142366,2.3679627414117244,0.9139958981370706,1.5838258417364552,0.43836352760211933,1.5609203554947872,2.5529037771321144,0.13960092291915913,2.735690480259785,2.0456656981712524,0.7686224576995387,2.3539736797128694,0.015159801743291743,1.4696393778841226,1.3311758673730987,0.023201162194496666,0.007643992479917963,0.02353016578362673,0.21346351051102377,0.02353016578362673,0.045299948726713384,0.33644505212784137,0.27673730986156214,0.38550760553751495,0.03272859340283712,0.11192018458383182,0.2860664843616476,0.7602367116732184,0.6699726542471371,1.4564416339087334,34.264089899162535,2.452238933515638,0.27673730986156214,0.03272859340283712,0.26809092462826867,0.4635788754059135,0.0,75.48178943770297,49.798265253802775,78.62667065458895,87.18979661596309,37.30268928388309,4.299519740215348,11.842464535976758,17.859194154845323,1.0127397026149378,28.257227824303534,2.1215689625705005,9.398171252777303,15.583234489830799,0.2995564860707572,35.14861305759699,0.5617954195863955,2.816145957955905,1.2326516834729107,0.0,0.0,0.0,0.02353016578362673,3.1761220304221505,106.44263801059648,4.652832849085626,5.746142539736797,127.88624423175526,0.0,0.3776021192958469,0.08519740215347804,0.16032216715091438,2.277197060331567,0.24642454281319434,0.2851427106477525,0.0,3.430013672876431,0.07703725858827551,2.3457135532387627,0.07567509827379935,0.9241437361134849,38.667253460946846,0.0,49.73500256366433,1.8763553238762605,0.3930336694582123,47.134293283199455,1.9150051273286617,0.46220560587933684,0.6011092121004956,0.8530088873696804,1.014203554947872,3.814421466415997,0.21515467441462996,0.4539634250555461,1.8168654930781065,2.583219107844813,201.99683131088707,437.5325961374124,50.23734660741754,21.534655614424885,3.34328747222697,6.693236198940352,0.6852452572209878,50.23734660741754,23.012881558707914,0.20001025465732353,0.3878277217569646,0.10142625192274826,0.24705434968381476,0.11714151427106477,0.1396299777815758,0.24705434968381476,29.0465753424658,16.70588231586044
Hugo Magnetti,37.668854013969124,40.33531085625593,0.6666267138052946,0.38839786151590927,0.02358023626800035,24.04206260239717,5.821557299301543,0.8149254117444167,31.894715874795203,1.0960394929723205,0.11707079417090628,1.6059256704320082,1.039818918685867,0.07085280676036906,0.7155824782271277,0.15320427696818145,1.8934758989393807,0.760583771665086,1.100644994395102,2.7100077606277484,0.01588859187720962,1.0957920151763387,0.9616047253600069,0.0,0.007277744244201087,0.0,0.0868828145209968,0.0625334138139174,0.008071052858497888,0.16150728636716394,0.054642579977580416,0.07822281624558076,-0.0064404587393291374,0.05191515046994912,0.15806587910666553,0.03177718375441924,0.9942907648529793,0.6128878158144349,39.578766060187974,1.0773303440544968,0.054642579977580416,-0.0064404587393291374,0.016142105716995776,0.007277744244201087,0.0,85.10078468569458,65.97240665689402,90.25450547555403,88.73566439596448,41.64424506337846,4.511368457359662,17.264945244459774,17.6710338880745,0.7032991290851082,35.46709493834613,2.9868302147107015,15.614921100284555,15.685094420970941,0.1698922135034923,32.554474433043026,1.156940588083125,3.198520306975942,0.38908252134172633,0.0,0.0,0.0,0.0,0.9762378201258947,73.51441579718892,3.5358127101836674,1.3808553936362853,142.16822022936967,0.0,0.03968698801414159,0.02291799603345693,0.02395964473570751,1.3346417176856085,0.13814693455203933,0.0621479693024058,0.0,1.6213072346296458,0.10919634388203844,1.080349228248685,0.0,0.30223764766750016,29.316159351556436,0.0,56.503354315771325,0.7929645597999483,0.4128369405880831,38.41562473053376,2.1496007588169355,0.14875053893248252,0.9068095197033716,1.0948348710873501,1.2888643614727946,1.3491834095024575,0.023439682676554285,0.4027541605587652,0.49768043459515393,3.143407777873588,173.13864016556008,607.8105466931103,50.786255065965335,9.687062171251185,0.6503811330516514,11.190112960248339,1.483813055100457,50.786255065965335,30.499943088729847,0.19417176856083473,0.10595412606708632,0.05496852634301975,0.059065275502285075,0.05185737690782099,0.04070449254117445,0.059065275502285075,26.0712328767123,15.761420707019587
Hákon Arnar Haraldsson,16.317338995046,35.360934182590235,0.6369002123142251,0.12631280962491154,0.08724699221514509,17.47784854918613,3.6087756546355267,0.5530644019815995,37.347211606510974,1.864621372965322,0.5729228591648974,0.9967020523708423,0.360891719745223,0.7022576079263977,1.5283581033262559,0.1912314225053079,2.0374876150035384,0.9124274593064401,0.5532484076433122,1.5474451521585282,0.0,0.9978273177636234,1.653163481953291,0.0,0.0,0.04353149327671622,0.17002830856334042,0.06469922151450813,0.0,0.273793347487615,0.2570912951167728,0.33987261146496817,0.10788393489030432,0.1794762915782024,0.4022151450813871,0.296341118188252,0.36107572540693555,1.2081599433828736,41.569306440198154,2.1846355272469924,0.2570912951167728,0.10788393489030432,0.06357395612172682,0.19235668789808918,0.0,81.01295116772825,69.87055909412597,85.88527954706298,84.87459306440199,43.820169851380044,3.6693559801840054,15.562101910828025,20.935966029723993,0.7005272469922151,35.47807501769285,2.505668789808917,13.374090587402689,17.76746638358103,0.21337579617834396,41.01956121726822,0.5521231422505307,3.1401344656758665,1.4855130927105449,0.0,0.0,0.0,0.04237084217975938,2.1220806794055203,96.17830148619957,4.199688605803256,6.836638358103326,126.72975230007076,0.0,0.29499646142958247,0.04237084217975938,0.338343949044586,1.8673885350318473,0.16984430290162775,0.08593772116065108,0.0,2.8038924274593064,0.12496815286624204,1.4014932767162067,0.08724699221514509,0.616822363765039,44.8273177636235,0.0,45.50573248407643,1.0199363057324842,0.21225053078556264,48.27402689313517,1.2940976645435245,0.2135598018400566,0.33740268931351736,0.7431351733899506,0.5945293701344657,2.247692852087757,0.1283085633404105,0.44697806086341113,1.084890304317056,1.6551733899504601,217.9830219391366,551.2307360226469,53.058266100495395,21.822710544939845,3.2248690728945504,6.0284359518754425,0.7632130219391366,53.058266100495395,25.75190375088464,0.2334536447275301,0.23278131634819532,0.09986553432413305,0.14920736022646852,0.1105449398443029,0.08963198867657468,0.14920736022646852,32.3616438356164,16.012735135300492
Ibrahim Salah,28.384,38.22507317073171,0.9653853658536585,0.44072195121951213,0.17488780487804878,18.13941463414634,5.884809756097561,0.5287024390243902,40.12553170731707,2.6365073170731708,0.7016975609756098,1.1413463414634148,0.43964878048780487,0.34977560975609756,3.6012975609756097,0.43775609756097567,0.34977560975609756,2.2867317073170734,1.0541853658536584,2.1955317073170733,0.0,1.7591024390243901,1.231219512195122,0.0,0.0,0.0,0.17488780487804878,0.08798048780487804,0.0,0.26286829268292683,0.5287024390243902,0.7035902439024391,0.15488780487804876,0.18134634146341463,0.42044878048780493,0.08798048780487804,1.3192000000000002,1.2314731707317073,37.13919024390244,2.8113951219512194,0.5287024390243902,0.15488780487804876,0.26286829268292683,0.17488780487804878,0.0,73.66058536585366,48.92517073170732,72.8089756097561,85.93365853658537,37.582058536585365,3.95,12.291063414634147,17.647424390243902,0.9235414634146342,27.74592195121951,1.932917073170732,8.956078048780487,15.188770731707319,0.08798048780487804,38.81353170731707,0.0,1.5820682926829268,1.0533658536585366,0.0,0.0,0.0,0.0,2.9856878048780486,115.37640975609757,2.7234146341463417,10.098751219512197,88.0662243902439,0.0,0.0,0.0,0.0,2.5428195121951225,0.44179512195121956,0.26286829268292683,0.0,3.247482926829268,0.0,2.9835414634146344,0.0,1.2322926829268295,41.413658536585366,0.0,35.65160975609756,1.933990243902439,0.3508487804878049,64.34839024390244,1.758848780487805,0.5287024390243902,0.615609756097561,0.6145365853658536,0.8774048780487804,5.444341463414635,0.08690731707317075,0.0,3.5103512195121946,3.072936585365854,267.7177951219512,420.2365951219512,54.52778536585365,26.518175609756096,3.246409756097561,7.549239024390245,1.2269268292682927,54.52778536585365,21.510770731707318,0.44179512195121956,0.48314146341463415,0.12645853658536585,0.36870243902439026,0.15134634146341464,0.11443902439024389,0.36870243902439026,27.1945205479452,15.201804919084164
Ibrahima Niane,38.81776745536363,39.76085063144143,4.02224270576281,2.625964581216432,0.054607345042821887,16.984061547394397,3.2500754826535054,0.49658295833938165,21.242245608941793,1.541392074321382,0.47322543184787336,0.3661750616925534,0.7834083321236753,0.19599941936420384,0.7833923646392802,0.06563942517056176,1.9078458411961097,1.4484903469298882,0.19676585861518361,0.5619785164755406,0.06448976629409203,1.175232980113224,2.261773842357382,0.013192045289592103,0.0,0.05452460444186384,0.13235447815357818,0.06584409928872115,0.027030047902453187,0.2872071418202933,0.2872492379155175,0.33937726810857893,-0.06698069385977645,0.07998983887356656,0.23252286253447524,0.09111046596022646,0.28720133546233123,0.7579721294817826,20.277041660618377,3.6290666279576134,0.22126288285672813,-0.08236318769052112,0.47088837276818113,0.0786601829002758,0.0,70.8309478879373,60.45112498185514,68.73769777906809,77.13100595151691,22.275794745246046,1.5933197851647556,6.336230222093192,11.966028451154013,0.4644796051676586,15.753504137030047,0.9020670634344607,4.379362752213674,9.237077950355639,0.09228770503701553,25.81583393816229,0.17000580635796197,1.2526157642618667,0.2876063289301786,0.06694875889098563,0.0,0.06694875889098563,0.05317027144723473,1.4648483088982436,44.57657860357091,1.4635447815357818,5.578330672085934,41.36185803454782,0.013778487443750908,0.0393946871824648,0.013556394251705618,0.3922020612570765,1.2286892146900856,0.2741486427638264,0.1852431412396574,0.0,2.1298548410509506,0.07985919581942226,2.822194803309624,0.03967629554362027,0.9517738423573812,33.602670924662505,0.0,39.043112207867615,0.9378951952387865,0.1562563507040209,56.506372477863266,0.44638989693714615,0.07991871098853245,0.17051966903759616,0.19705037015532012,0.2894019451299173,2.3503701553200758,0.0789171142400929,0.18422848018580346,1.318353897517782,0.7305617651328205,116.91064740891277,219.03689505007983,34.39916388445347,15.6497096821019,3.6695035563942517,3.188889534039774,0.9256495862969952,34.33469444041226,16.13605022499637,0.09158513572361736,0.3757584555087822,0.10811874002032228,0.30715488459863555,0.05237770358542604,0.0698359703875744,0.35780519669037597,25.7178082191781,14.22097566607244
Malang Sarr,62.21015249347438,50.50245912900124,0.9870669047946147,1.5192828685258966,0.06285890919082292,17.486577826624536,4.921471355955489,1.2464596785272701,43.91867838988872,2.2278829509548013,0.6075834592663828,0.9028767687869214,2.755239730732244,0.048753949718367905,1.323049869487567,0.1742505838714109,8.892412419288366,1.1764651737876082,0.9272825937628796,1.8301593625498007,0.012611622475614783,0.6447437834867427,0.9392911114164034,0.0,0.0,0.012220085176535238,0.14677153455144937,0.012220085176535238,0.012376700096167056,0.1835884050006869,0.0869803544442918,0.14645280945184777,0.029155103723038873,0.14153867289462838,0.31670833905756285,0.0,1.2984970462975682,0.6326789394147548,48.73943948344553,1.3359623574666848,0.0869803544442918,0.029155103723038873,0.07430278884462152,0.03688418738837752,0.0,83.02622612996291,48.026926775655994,85.13139167468059,88.85642258552,57.74136831982415,3.041270778953153,18.95532490726748,32.082268168704495,1.2173739524659979,47.98560791317489,1.4575010303613136,16.18486193158401,28.550792691303748,0.10951641709025967,42.707450199203194,1.0890314603654347,3.166385492512708,0.778936667124605,0.0,0.0,0.0,0.012220085176535238,2.58273251820305,129.71497046297569,4.166062645967853,5.342669322709162,230.27416128589093,0.0,0.03712460502816321,0.04806154691578514,0.06091358703118561,1.371905481522187,0.024440170353070476,0.14914136557219396,0.0,1.692497595823602,0.24772770985025414,0.595760406649265,0.0,0.2857068278609699,47.835320785822226,0.0,47.67327929660667,1.1130072812199479,0.12488940788569859,48.013119934056874,2.459829646929523,0.41988185190273386,1.2229523286165682,0.8153111691166368,1.5220991894491003,2.287404863305399,0.012220085176535238,7.752182992169254,1.0888501167742821,3.7600288501167745,245.8402637724962,677.2443096579201,69.64654622887761,17.197914548701743,2.277009204561066,18.38676466547603,3.352514081604616,69.64654622887761,34.781148509410635,0.062331364198378904,0.13270641571644456,0.07806978980629209,0.05856711086687732,0.07960846270092047,0.07509135870311856,0.05856711086687732,26.9617486338798,14.914122846632385
Ibrahima Niane,37.881200118238255,48.806946497191845,0.7845048773278157,0.4375820277859888,0.12182678096364173,22.32094295004434,4.466339048182087,1.0793142181495714,32.217929352645584,1.5421874076263673,0.3347191841560745,0.49076559266922853,0.5329736919893585,0.2934525569021578,0.639244753177653,0.06904227017440141,1.1986742536210464,0.8917336683417085,0.4924889151640556,0.9860996157256874,0.04026012415016257,1.0359606857818504,1.8627431274017143,0.0,0.014028968371268106,0.02913390481820869,0.2532426840082767,0.03919450192137156,0.014028968371268106,0.3443556015370972,0.09162281998226428,0.21438072716523796,0.01366390777416494,0.06479603901862252,0.209844812296778,0.13284954182678096,0.6378983151049366,1.0775598581141,40.7715104936447,1.8507419450192135,0.09162281998226428,0.01366390777416494,0.17343629914277267,0.02857966302098729,0.0,84.75490688737806,79.29337865799586,89.07512562814071,88.10623706769141,42.06089122080993,5.468485072420929,16.64060153709725,17.971899201891812,0.7855756724800473,35.69025421223766,4.320654744309785,14.831927283476206,15.828783624002362,0.09448270765592669,38.97037984037836,0.41313479160508426,3.5131894767957434,0.5462651492757907,0.0,0.0,0.0,0.02571977534732486,2.0215326633165827,89.20211055276381,4.510942950044339,2.980467041087792,128.44105823233815,0.014028968371268106,0.10830919302394325,0.02750369494531481,0.22609074785693173,2.2741398167307123,0.11936299142772687,0.09555276381909547,0.014028968371268106,2.84573603310671,0.1887052911616908,1.3310390186225245,0.013474726574046704,0.3601005025125628,25.390629618681643,0.0,52.57658882648537,1.2624253621046408,0.47831214898019514,37.38177652970736,1.3458513154005323,0.14991132131244456,0.5458099320130062,0.6501300620750813,0.7157596807567248,2.3681554832988474,0.1998699379249187,0.305483298847177,0.8508424475317765,1.979864026012415,198.51496157256872,643.9538087496304,51.35903488028377,14.856470588235295,1.528006207508129,8.272598285545373,0.9330357670706474,51.35903488028377,29.036778007685484,0.14853975761158736,0.18599320130062072,0.05963493940289684,0.08029707360331066,0.08584835944428021,0.10467484481229677,0.08029707360331066,25.7178082191781,14.22097566607244
Nathan Buayi-Kiala,49.92315099901736,49.04552898788077,0.5797818539141827,0.5360137569603669,0.2817261709793646,19.902450049132003,5.3402882410743535,0.9566465771372421,35.4468201768752,1.9345856534556172,0.5479836226662299,0.909316737635113,2.009618080576482,2.9011071077628556,7.026219456272519,0.6954176220111367,11.898562070094988,0.3694123812643302,0.907701277432034,1.8170180150671473,0.035318047821814615,0.8907952833278743,0.4183419587291189,0.07177988863413036,0.017682279724860795,0.0,0.3697523747133966,0.02362397641663937,0.017546675401244678,0.5017851293809368,0.13701604978709467,0.41674680641991485,0.03693154274484114,0.12649000982640027,0.3379659351457583,0.8007723550605962,1.7478788077301017,1.9330062233868328,41.93845594497216,1.5564631509990174,0.13701604978709467,0.03693154274484114,0.08263150999017359,1.6625149033737308,0.0,71.67979037012775,43.23791025221094,75.53450376678678,84.47906321650835,54.072231903046195,8.613416966917786,19.838788732394367,22.535595152309202,1.0648093678349164,38.78331673763511,3.685026531280707,15.029511955453652,19.025806747461512,0.23420045856534558,35.816794628234526,1.2620936783491647,2.901011464133639,1.7650324271208648,0.0,0.028453979692106127,0.0,0.006605961349492303,2.718127088110056,100.89985129380936,4.314800524074681,7.598545037667868,248.01963445791023,0.005418932197838192,0.8839063216508354,0.07543072387815264,0.04898722567965935,2.3182161808057646,0.154792662954471,0.10677038978054372,0.0,3.584820831968556,0.11339731411726173,1.207658041270881,0.15249000982640024,0.4355571568948575,36.961755650180145,0.0,46.133645594497224,0.7442305928594823,0.1656606616442843,51.52605961349493,1.9171221749099248,0.2940524074680642,0.9155912217490992,0.7078224697019325,1.1299875532263348,1.5794660989190956,0.154006550933508,7.734368817556501,0.7959836226662299,3.661994759253194,193.3065463478546,656.3378460530624,64.9761211922699,26.136699639698655,2.394504421880118,13.554597445135931,2.44803275466754,64.9761211922699,26.07818146085817,0.12300753357353424,0.3612767769407141,0.08485162135604324,0.10008450704225352,0.2383458892892237,0.26217425483131346,0.10008450704225352,29.9808743169399,11.918390573078392
Nathan Buayi-Kiala,23.472294348679902,37.32305258564259,2.0918677722016144,0.647403993017674,0.10777056513200961,15.283875190922977,2.8140279293039496,0.5901030984071569,21.6561057167794,1.025105280384028,0.8501341915775693,0.49454996727034695,0.3243595897883482,0.0,0.17601243726816493,0.028978289330133102,1.2626227361989961,1.498933558804277,0.2932549639973816,0.7911384464324678,0.01015601134627973,1.055061640846607,1.6396148810822604,0.0,0.0,0.059109207942395804,0.21123118044948727,0.03504691250272747,0.029566877591097534,0.3353049312677286,0.5994975998254419,0.7077111062622735,0.054901265546585205,0.19752454723979923,0.3891708487890028,0.0,0.20605444032293263,1.1891381191359374,21.679717433995197,2.6693655902247437,0.44257527820205106,0.04251254636700851,0.36318732271437926,0.0,0.0,80.05222016146628,74.48330787693651,84.62909666157539,84.6035838970107,23.092974034475237,0.7260571677940214,6.717342352171067,12.960019637791838,0.6187360898974471,18.513287693650444,0.5413048221688851,5.705786602662012,10.967572005236745,0.1521634300676413,24.64919157756928,0.03939613790093825,1.3644626881955053,0.7263659175212743,0.18559622518001312,0.0,0.15518655902247436,0.04516255727689286,1.5214761073532623,46.642828387519096,2.312612917303077,6.729725616408466,48.759967270346934,0.0,0.00943868644992363,0.010362208160593496,0.24224689068295877,1.9543388610080734,0.2311913593715907,0.15087660920794238,0.0,2.598258782456906,0.07003382064150121,2.248054767619463,0.0,1.1220008727907484,49.72891664848353,0.0,46.91716670303295,0.8035451669212307,0.03795057822387083,46.49012109971635,0.7802181976871045,0.22656775038184593,0.19593115862971852,0.3577165612044512,0.37299858171503375,1.7131409557058694,0.06361771765219289,0.11756818677722017,0.7956496836133539,0.9862726380100371,108.3623341697578,248.4475703687541,32.730539493781365,16.255091643028585,4.855202923849007,2.2533858826096442,0.471012437268165,32.54366790312023,14.546907047785295,0.1394010473488981,0.5232915121099716,0.17799094479598515,0.39816550294566877,0.09606207724198122,0.12179467597643463,0.5445963342788567,29.9808743169399,11.918390573078392
Nathan Buayi-Kiala,51.29840162223415,58.036136458519714,1.851536947575595,2.0184582811474923,0.02188763642869923,21.637514164728334,4.874459354684797,1.261139142362975,43.84851255442237,1.4174706268265043,0.04240472356414385,0.6811898371801755,3.210585077831455,0.0,0.4457869624858352,0.11798831037156318,2.1671002564561337,0.31017773006500865,0.9493463350629212,1.6317349555674838,0.03046281386055943,1.2839005188763644,1.2519866404246438,0.0,0.0,0.0,0.09748732629569988,0.0,0.0,0.09748732629569988,0.010089461442118449,0.031977097870817685,-0.0027011391423629742,0.058865628913938095,0.2943281445696905,0.0,1.557158108188704,0.3259444146239638,54.621954434305486,0.5846454344844039,0.010089461442118449,-0.0027011391423629742,0.0047951332975487565,0.0,0.0047951332975487565,85.88986700065604,65.02916443013062,90.21207729468598,90.29732808492874,56.92306972028389,7.0972332558000835,27.707874992544877,20.53648774378243,0.49843024989562834,49.098355698693865,4.654339476352359,25.098744557762274,18.598983121607922,0.13295163118029465,45.49188644360947,1.4984582811474922,5.366788334227947,0.4017820719269995,0.0,0.015140454464125963,0.0,0.0,1.4830953658972983,154.5845768473788,5.9577324506471045,0.40801813085226935,345.7220236178207,0.010089461442118449,0.014925150593427566,0.027375201288244767,0.04276614779030238,1.0104085405856742,0.03753205701675911,0.04156140036977396,0.005050993022007515,1.1730965587165265,0.6921321643704896,0.26227589908749327,0.0,0.05348183932724996,11.290063815828711,0.0,58.013293970298804,0.5085387964453987,0.54802111290034,36.0469255084392,1.8839023081052066,0.1642786425717183,0.911449871771933,0.8055734478439792,1.0948535814397329,0.811130196218763,0.06867060297011988,0.6114236297489116,0.2746842011093219,3.4410604162939107,255.0451303155007,910.3215560326834,66.69766386354148,4.673639887874993,0.2743412655812012,22.88277330470567,4.88996660106161,66.69766386354148,39.699361841712886,0.2366881374127751,0.04232062980855251,0.056582572911075324,0.014474264925150594,0.03378720104968092,0.027273215244229734,0.014474264925150594,29.9808743169399,11.918390573078392
Jordan,69.88236353810125,56.352999459556834,1.0291488020176545,2.3357494145199063,0.0731534858584039,21.621383534498285,5.302006845613403,1.1016033147180688,36.42071788866871,2.2460511619528014,0.19352819311835703,1.0692136551972617,3.4432174382994054,0.0,2.0914474869392903,0.32456314177625656,10.086259232570708,0.8829886506935686,1.3460538641686182,2.415887227526572,0.049292019455953885,1.6135741307872458,1.059446946496127,0.023512880562060887,0.0,0.024394703656998744,0.12893532696811386,0.007901279048820032,0.0,0.1851252026661863,0.023666906863628174,0.09682039272203205,-3.783102143757897e-05,0.03955413439019996,0.14366780760223383,0.0,1.9705566564582957,0.6957025761124123,44.71591605116195,1.3784192037470728,0.023666906863628174,-3.783102143757897e-05,0.023541704197441903,0.0,0.0,77.48864168618266,56.93597549990992,77.91116015132408,87.76819491983426,54.96921005224283,5.876514141596109,20.623493064312736,24.757595928661505,1.09042199603675,42.617912988650694,3.3257386056566385,16.050455773734463,21.774832462619347,0.17058998378670512,37.178131868131864,0.8912493244460459,2.2783534498288596,0.6417114033507477,0.0,0.08049720771032247,0.0,0.008055305350387319,2.5865384615384617,105.287962529274,3.4681183570527834,3.437976941091695,215.63745721491622,0.031930282831922174,0.1377751756440281,0.031280850297243736,0.09619978382273464,1.3062159971176366,0.09650693568726357,0.08102684201044856,0.0,1.7518230949378493,0.308260673752477,0.6892857142857143,0.02432534678436318,0.1789010989010989,26.684930643127363,0.0,55.395063952441,1.1772923797513961,0.21142406773554315,44.604936047559,2.4887957124842375,0.34899477571608717,1.313448928121059,0.8245739506395245,1.6726202486038553,2.0825607998558824,0.03183390380111691,9.19231669969375,0.9099252386957305,4.459352368942533,193.42501801477215,679.3302314898217,68.50956764546929,14.53580435957485,0.6652747252747252,20.711952801297066,3.186823094937849,68.50956764546929,34.18588452531075,0.3083642586921275,0.08532246442082508,0.039140695370203565,0.024573049900918752,0.05686182669789227,0.05522878760583679,0.024573049900918752,33.4191780821918,14.914122846632385
