Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
José María Giménez,45.73833550549246,57.79189164029045,0.972696890709365,0.797398994600633,0.07458201452243529,19.00009309253398,3.643713461180414,1.1902867250046545,33.548100912306836,1.0736417799292497,0.1927220256935394,0.7288372742506051,2.6566738037609383,0.0,1.7171988456525789,0.35852075963507724,9.70337181158071,0.7868218208899647,0.9396453174455409,1.6664271085458944,0.03478309439582945,0.7857829082107615,1.9196518339229196,0.0082219326010054,0.0,0.0,0.1335179668590579,0.015994228262893317,0.0,0.1595112641966114,0.017211878607335692,0.09179389312977099,-0.012184881772481846,0.029396760379817536,0.23836622602867252,0.0,0.6379696518339228,0.6036408490039098,42.23576149692794,1.2650148948054367,0.017211878607335692,-0.012184881772481846,0.06711692422267734,0.0,0.0,80.95784770061441,50.8385868553342,84.20634891081735,90.23340160119159,52.02051852541427,5.034610873207968,19.88987060137777,24.23193073915472,1.0759318562651274,42.19368925712158,2.556855334202197,16.789966486687767,21.90169800781977,0.08396201824613665,38.37325079128654,0.9403900577173709,1.7918171662632654,0.6439936697076895,0.0,0.0181307019177062,0.0,0.0,1.6582954757028485,79.0487460435673,2.5988800968162353,3.0668758145596726,212.85279463787,0.0,0.09056041705455223,0.026456898156767827,0.09066468069260845,1.0660361199031836,0.050673059020666544,0.0082219326010054,0.0,1.3328709737479054,0.3848501210202942,0.3959737479054179,0.0,0.084438652020108,18.506646806926085,0.0,45.12349655557624,0.8127806739899459,0.22479054179854774,49.07651275367716,1.608144665797803,0.11722118786073356,0.9305064233848446,0.5604170545522249,1.132126233476075,1.7342533978774903,0.09331688698566376,8.764758890336996,0.8379696518339229,2.244337181158071,173.25504002978963,671.4662893315956,62.536062185812696,11.764498231241856,0.9400865760566001,21.717086203686463,3.561395457084342,62.536062185812696,29.57653975051201,0.16599609011357291,0.09499627629864085,0.07629677899832434,0.029396760379817536,0.07406442003351331,0.06611059393036679,0.029396760379817536,32.0684931506849,16.811242831518264
Jhon Solís,48.08609226594301,55.558429443690635,0.8755181478968793,0.8025169606512891,0.09394843962008143,24.554248643147893,5.7947065807327,1.2662508480325645,29.66671556987788,1.543064789687924,0.29661380597014925,0.8106114314789689,1.604693012211669,3.02297829036635,5.389504748982361,0.3646446743554953,12.546784260515603,0.4587033582089553,1.0240239145183176,1.834635345997286,0.04694453867028493,0.7086694369063772,1.1981063432835821,0.061940298507462695,0.0,0.040234056987788334,0.0793597354138399,0.0,0.008433683853459974,0.18393063093622794,0.06935210312075983,0.15959040027137042,0.018900949796472184,0.07912567842605156,0.2755859905020353,1.7482089552238804,1.477902815468114,1.734363975576662,40.18414433514247,1.258922998643148,0.0633047829036635,0.01688517639077341,0.09926560379918589,0.7857996947082768,0.0,71.34810888738127,47.2022303256445,74.80107700135684,86.22010685210313,52.916595997286294,10.759759158751697,20.01139246947083,19.64504240162822,1.0986863975576662,37.84802323609227,5.12054698100407,14.989233378561735,16.967548337856176,0.18398066485753053,31.7331512890095,1.8698007123473541,2.878744911804613,0.9471870759837178,0.008063093622795114,0.0,0.008063093622795114,0.03092605156037992,1.959726085481683,80.51860329036634,3.4744504748982368,4.38675118724559,259.65179782903664,0.0,1.2292155698778833,0.038450644504748985,0.13865162822252375,1.622394843962008,0.13825474898236093,0.0633047829036635,0.0,3.22832513568521,0.13019165535956584,0.8937398236092265,0.16980749660786973,0.23678595658073273,27.560931139755766,0.0,43.22324457259159,0.6121166892808685,0.4502781546811398,49.191451831750335,2.1288814450474898,0.24526458616010854,1.0542715400271372,0.8333844979647219,1.3365035617367707,1.4044207937584803,0.040234056987788334,7.655623303934872,0.6860150949796472,3.609179952510176,163.71974983039348,700.5304155359566,63.42263907734057,19.716898744911802,0.9389916892808684,16.446316994572594,2.1682242198100403,63.41457598371778,27.94821065128901,0.15262381275440975,0.17202594979647218,0.050329036635006784,0.046419606512890094,0.14126356852103122,0.12956919945725917,0.052466926729986436,30.7095890410959,15.068273526459642
Natan,24.83380120607195,38.06803909336661,3.35724994801414,1.0674568517363279,0.12022665834892911,13.665325431482637,3.704089207735496,0.8900311915159076,20.7630744437513,1.254210854647536,0.8240944063214806,0.42778956123934286,0.5521657309211894,0.0,1.2922333125389893,0.15981597005614473,1.7488043252235392,1.959438552713662,0.27022665834892906,0.7017404865876482,0.0,1.0568059887710544,1.7241900603035973,0.0,0.0,0.047592014971927644,0.1868215845290081,0.028462258265751716,0.026925556248700352,0.29197754210854643,0.5232532751091704,0.6457766687461011,0.05299854439592432,0.1853067165730921,0.42330526096901644,0.0,0.18844770222499482,0.9638365564566438,20.86901122894573,3.405512580578083,0.4745716365148679,0.04903410272405906,0.34653670201705133,0.0,0.0,68.96102100228738,61.64768143065086,72.63396756082345,77.01181118735704,22.748920773549592,1.8239051777916406,6.906272613849033,11.268026616760242,0.8887502599292992,15.719515491786233,1.1331420253690998,5.015880640465793,8.694223331253898,0.13110521938032857,24.870138282387188,0.037339363693075486,1.0940528176336037,0.6254585152838428,0.05538781451445207,0.0,0.045966936993137864,0.0564410480349345,1.9303389478061967,47.57377105427324,1.9736244541484715,6.689209814930339,44.74595550010397,0.0,0.00814410480349345,0.028423788729465584,0.3291734248284466,1.6388573508005821,0.3068673320856727,0.1322333125389894,0.0,2.440864004990643,0.14113329174464545,2.5644583073404035,0.0,1.067559783738823,41.44333541276773,0.0,45.331264296111456,1.1723819920981493,0.21773445622790602,51.668340611353706,0.7867935121646912,0.27076731129132875,0.18731545019754625,0.32599604907465174,0.4415938864628821,2.5749137034726552,0.11163755458515284,0.3929465585360782,1.3191765439800374,0.9725265127885218,109.90314410480349,238.66139634019547,35.221526304845085,16.750221459762944,5.007028488251196,3.1817384071532544,0.7479008109794136,35.16397795799543,15.869682886254937,0.047217716781035556,0.566234144312747,0.16447598253275109,0.42783426907881056,0.10268766895404449,0.13425764192139739,0.47255146600124764,29.9808743169399,16.012735135300492
Natan,68.82760889451833,56.396298641897125,1.0641598057842518,2.337927661670537,0.026862993455773695,12.028608120470059,5.930815565407079,0.9299897966364084,49.678840686791915,0.5226183942016748,0.021205052424178455,0.3376300049257617,3.885790584758286,0.0,0.14202378439237212,0.050238899444092606,1.623370980226585,0.3003236929139399,0.4648712265146717,0.800711772570544,0.05401308845260713,0.7543434663289001,0.3045939764970798,0.0,0.00341425656181831,0.0,0.06597248610231511,0.017614172120188586,0.0,0.08792660615016537,0.0473031454507072,0.07662620505242418,0.014629160509464502,0.08692667651819014,0.32613785096052356,0.0,1.23187636338048,0.2094683695728661,69.40498029695307,0.40842234888466683,0.0473031454507072,0.014629160509464502,0.027574766026317643,0.0,0.0,90.77857997326015,74.04166138906481,93.99684047568785,93.47518823446626,71.12703961719794,7.675142143410035,36.748137006544226,25.264355077052986,0.3047832664837098,64.6855238899444,5.636281401731054,34.55028745338119,23.75655513334741,0.0970030258250651,57.070754697065645,1.2456382379846598,4.570125958764337,0.1681257476602632,0.0,0.01584124973611991,0.0,0.0,0.5336060094293154,141.54578882555765,4.550391598057842,0.20399162620505243,407.6217064246007,0.0029441981563577513,0.012235943987052283,0.015472169446203644,0.00341425656181831,0.6100056294419817,0.07535254380409541,0.009222433326296532,0.0,0.7287682077264093,0.5998606713109563,0.5143251706424601,0.0,0.13187178945886988,25.067641263809726,0.0,67.67388290760678,0.2720505242417845,0.2762194778692562,23.888530011962565,0.980783196115685,0.04392829498275983,0.6521479839560903,0.2858936739145732,0.6328907184575329,0.35834248117655343,0.057497713039194986,0.19965625219900082,0.07991837309126733,2.2149261135739917,258.654897614524,1197.0908190838086,80.12578847371753,3.3579396242347475,0.9688825557666596,32.09959151361622,7.1668798817817185,80.12578847371753,45.024489479980296,0.1373038491309549,0.058848779114770246,0.07445746252902682,0.034405742030821196,0.042948772077967774,0.023335796214200268,0.034405742030821196,29.9808743169399,16.012735135300492
José Ángel Carmona,45.76326737199582,45.1853513584117,0.6499732236154651,0.5499007314524554,0.30007445141065836,22.536775078369903,6.501169670846395,1.0512888584117033,60.93117228317659,2.2146238244514107,0.19210782392894465,1.09056263061651,1.1085615856844304,4.639540556426333,7.0986285266457685,0.458198145245559,10.99155564263323,0.5371829284221525,0.8472671760710554,1.9368707549634274,0.05352958463949843,0.705667776907001,1.3424702847439915,0.15347929728317658,0.0062486938349007315,0.012318443051201671,0.41987297544409613,0.025486219958202713,0.022865726227795195,0.6411977533960292,0.09336272204806687,0.39267600574712636,0.024214668234064783,0.1037846133751306,0.25233607628004184,2.03720578631139,1.0757448406478578,2.6130727533960294,81.047782784744,0.9314181687565308,0.08770147596656218,0.022768416927899687,0.07182961076280042,1.9303017241379308,0.0,85.54002416405434,64.4216790752351,89.57110762800417,93.2987722048067,92.41270833333333,14.532034352142112,38.08532784743992,36.491772792580974,0.8948254636886102,79.21762571839079,9.355550875130618,34.18027298850574,34.123320271682346,0.37418168756530823,72.49375587774296,3.1678209900731455,8.318189328631139,2.071510253396029,0.005661246081504702,0.009097439916405435,0.005661246081504702,0.006042319749216301,2.2512428160919535,149.11229819749215,9.394797217868339,4.31867750783699,433.12133000261235,0.005593978578892372,1.4368851227795192,0.046865856844305116,0.09280564263322882,3.072302115987461,0.10247289707419016,0.07617914054336468,0.0027517633228840124,4.827411833855799,0.20308189655172415,0.9680714472309301,0.08492456896551724,0.3555361807732498,37.23955067920585,0.05212904911180773,57.01700300417973,0.637691026645768,0.8069563087774294,39.32041536050157,1.6839782523510973,0.23303846656217345,0.684709051724138,0.7672671760710553,1.0169945141065833,1.1223886494252873,0.45425940438871476,3.156810671368861,0.4535501567398119,2.7595741901776387,329.593686977534,1447.515205721003,100.66355309561129,28.48917221786834,1.1486735893416926,18.748412682863112,2.8210165229885056,100.65789184952979,54.06410723615465,0.15283274555903867,0.34847439916405437,0.07274131400208987,0.06474007314524556,0.3398654649947753,0.2833405172413793,0.0698723223615465,18.1068493150685,16.11809565095832
Igor Zubeldia,30.101026694045174,0.0,6.980051334702258,3.0001540041067765,0.09,12.9,2.9106160164271047,0.8349743326488706,15.290308008213552,0.37,0.28,0.46,1.250205338809035,0.0,0.28,0.0,1.1049743326488708,1.250205338809035,0.0,0.46,0.0,2.2651796714579056,1.5699486652977415,0.0,0.0,0.0,0.18497433264887067,0.09,0.0,0.28,0.18497433264887067,0.28,-0.18497433264887067,0.09,0.22,0.0,0.5549743326488707,1.2049743326488707,17.79071868583162,2.9549229979466123,0.18497433264887067,-0.18497433264887067,0.74,0.0,0.0,63.2,33.3,64.79691991786449,69.10051334702258,19.080667351129364,0.28,4.850102669404517,10.630667351129365,0.7874871663244353,12.05538501026694,0.09,3.144922997946612,7.345539014373717,0.18497433264887067,20.280667351129363,0.0,0.37,0.37,0.0,0.0,0.0,0.0,0.46,23.189383983572895,0.6449743326488707,4.804871663244353,17.741899383983572,0.09,0.0,0.0,0.28,1.4799486652977412,0.18497433264887067,0.09,0.0,2.0299486652977414,0.0,2.124922997946612,0.0,0.8349743326488706,39.1,0.0,51.64152977412731,0.74,0.0,48.35847022587269,0.28,0.09,0.09,0.09,0.0,1.430205338809035,0.09,0.18497433264887067,0.6952310061601642,0.8349743326488706,62.69426078028747,146.59754106776182,31.051078028747433,12.754666324435318,3.969897330595483,3.3253850102669404,1.250205338809035,31.051078028747433,15.47625770020534,0.28,0.5,0.18,0.37,0.14,0.13,0.37,27.0109589041096,16.90655301132259
Igor Zubeldia,50.4431653517952,39.94833360167444,1.3757961680888746,1.5368104975044279,0.1002737079375302,15.899694091128643,5.274310094992755,1.113965545000805,30.286412815971662,1.8664466269521816,0.9547963290935437,1.1603284495250363,1.287848977620351,0.0,1.0734632104331026,0.1470536145548221,2.8990613427789405,1.3456786346804057,0.7976509418773144,1.9562920624698117,0.030932217034293996,1.8547689582997906,1.0715037836097248,0.0,0.0,0.0,0.20204153920463694,0.028993720817903718,0.0,0.23448720012880375,0.18639671550474965,0.2900692320077282,-0.04141362099500886,0.07918209628079215,0.25037836097246824,0.0,0.6657462566414427,0.9121816132667848,36.03559974239253,2.737940750281758,0.18639671550474965,-0.04141362099500886,0.15816937691193045,0.0,0.0,76.19138625020125,52.32915794558043,80.61276767026244,83.62645306713895,39.12293028497827,3.1169038802125266,13.808533247464178,19.27399452584125,0.9496715504749638,29.72015617452906,1.6237691193044597,11.06924005796168,16.085973273224923,0.18995652873933344,35.83663500241507,0.2612703268394784,2.4344855900821125,0.8379327000483013,0.0,0.015185960392851392,0.0,0.0,2.710040251167284,87.08667203348898,3.2324118499436487,6.767097085815489,119.73343422959267,0.0,0.013691837063274835,0.015746256641442604,0.13058766704234423,1.740508774754468,0.24507969731122203,0.32013524392207376,0.0,2.462547093865722,0.2151505393656416,2.259127354693286,0.0,0.6977411044920303,30.747753984865565,0.0,46.57108356142328,1.9280051521494124,0.1736081146353244,48.65792947995492,1.8982096280792145,0.3030687489937208,0.7684382547093866,0.826702624376107,1.2593318306230883,4.086277572049589,0.21861696989212687,2.6222717758815004,1.984424408307841,2.5636531959426825,182.85302527773302,455.4467702463371,53.20746256641442,18.445097407824825,3.840054741587506,9.477272580904845,1.8384559652229917,53.20746256641442,26.472959265818712,0.23179842215424248,0.3457430365480599,0.1016293672516503,0.22949766543229758,0.12850909676380617,0.11624537111576236,0.22949766543229758,27.0109589041096,16.90655301132259
Alejandro Balde,38.42685820203892,32.26937905468026,2.129943157244362,1.3517330861909176,0.22334816187828235,14.868297806611059,3.0917831325301206,0.6412153228297807,21.625142415817113,0.9329409947482238,0.702836577077541,0.6673673154155082,0.6016589434661723,0.16499165894346618,1.512802594995366,0.2014587581093605,1.4588365770775409,1.5292282978066112,0.31183935742971886,0.9789731232622799,0.0,1.7460797034291007,1.361167747914736,0.005817114612295336,0.0,0.05064133456904542,0.31722211924621563,0.04412666048810627,0.027652147049737414,0.444518999073216,0.4066771702193389,0.6315304294099474,0.03355576150756874,0.17650478838430642,0.37953475440222423,0.06099413036762435,0.18783626814952117,1.2696614148903307,25.13366017917825,2.540924312635156,0.3856886005560704,0.0363985171455051,0.6617256719184429,0.08783194315724435,0.006020389249304912,67.55645968489343,55.93142415817115,69.27489650911338,77.29059005251776,26.772874884151992,2.5239042323138707,7.929463083101638,12.822106271238802,0.9125464936669756,18.11621995675008,1.3865332097621255,5.498463392029658,9.932447327772627,0.18324436206363917,27.764466481309857,0.13078591288229843,1.787551436515292,0.9777479147358664,0.033682421995675005,0.005215940685820204,0.022493666975594684,0.04542539388322521,1.5527420451034908,41.128095767686126,3.0297318504788384,7.605417979610751,74.29225579240037,0.010803212851405623,0.07242261353104727,0.020896509113376583,0.19399752857584182,1.9847791164658632,0.22660611677479148,0.1576360827927093,0.005817114612295336,2.660565338276182,0.03264504170528267,2.26898609823911,0.04847883843064567,1.0197911646586346,45.20694470188445,0.0,46.98921841210997,0.7839901143033674,0.17178560395427867,52.221161569354344,0.9516002471424158,0.23385480383070748,0.24375223972814336,0.47440160642570284,0.4936657398826073,1.634658016682113,0.24294779116465862,0.193855421686747,0.8437046648130986,1.1391380908248379,97.14357738646896,270.9382533209763,36.79753537225826,17.139045412418906,4.531241272783442,3.0321958603645354,0.6277454433117083,36.76355452579549,16.96667469879518,0.1885282669138091,0.5532418906394809,0.1553141797961075,0.3466703738029039,0.16127710843373494,0.2051523015137473,0.37283781278961997,23.5753424657534,17.72753356339242
Natan,58.6,66.7,1.44,2.04,0.1,16.9,3.43,1.39,39.47,0.7,0.0,0.5,5.31,0.0,0.45,0.15,4.42,0.1,0.99,1.49,0.05,1.09,0.5,0.0,0.0,0.0,0.1,0.05,0.0,0.15,0.0,0.1,-0.03,0.0,0.0,0.0,1.14,0.45,53.07,0.74,0.0,-0.03,0.1,0.0,0.0,83.4,54.3,90.9,92.6,57.58,11.07,28.35,16.88,0.62,48.0,6.01,25.76,15.64,0.1,44.58,0.99,3.62,0.45,0.0,0.0,0.0,0.0,0.79,107.67,3.72,0.25,343.62,0.0,0.05,0.05,0.0,1.04,0.2,0.0,0.0,1.34,0.5,0.79,0.0,0.15,18.8,0.0,55.6,0.25,1.09,44.4,1.69,0.1,1.09,0.5,0.84,0.45,0.05,0.79,0.2,2.83,198.62,964.34,70.04,3.57,1.14,34.2,10.57,70.04,32.52,0.15,0.07,0.04,0.03,0.03,0.04,0.03,28.7534246575342,16.012735135300492
Djené,51.422218960962724,38.65283240387438,1.5346052245377166,1.5811212210155563,0.10650719107719402,17.04608159671265,3.671394188435574,1.292653360727913,24.06408864103317,1.769002054593484,0.5555532726739066,1.1625917229233929,2.378456119753449,0.5287466979747578,2.324006457293807,0.34199295567948346,2.8501291458761373,1.1625917229233929,0.7412239506897564,1.8996888758438508,0.0,1.080055767537423,1.08088641033167,0.1054241267977693,0.0,0.0,0.051731728793660114,0.026970942177869092,0.21480774875256825,0.3959377751687702,0.2406956266510126,0.3430760199589082,-0.0008423833284414454,0.1075315526856472,0.34257998238919873,0.21372468447314355,0.6598503081890225,0.9784619900205459,26.390375697094218,3.568441444085706,0.2406956266510126,-0.0008423833284414454,0.12856471969474612,0.3150220135016143,0.0,72.0367185206927,55.107308482535956,77.3144115057235,79.58280011740534,29.323334311711186,3.4098092163193425,10.409656589374816,13.445471088934546,1.0295274434986792,21.079445259759318,1.818523627825066,8.034035808629293,10.701050777810389,0.0787026709715292,27.52369239800411,0.36979747578514827,1.3719371881420606,0.6865717640152628,0.0,0.0,0.0,0.0,2.2191312004696218,62.526677428823014,1.978142060463751,4.493299090108599,92.95971529204579,0.0,0.2643733489873789,0.051731728793660114,0.15715585559142942,1.266099207513942,0.3183152333431171,0.3171881420604637,0.0,2.375993542706193,0.29242735544467274,2.1695656002348103,0.0506486645142354,0.6616877017904315,30.309509832697387,0.0,40.41479307308483,0.8181361901966541,0.0,56.653830349280895,1.372189609627238,0.026970942177869092,0.821843263868506,0.530498972703258,0.6846551218080422,2.0828646903434107,0.026970942177869092,1.8234370413853827,1.2140798356325213,2.0361667155855594,133.45353390079248,342.7540475491635,44.46004109186968,15.266199002054595,2.6691429410038157,10.807710595832111,2.8776049310243614,44.46004109186968,18.992917522747288,0.07761960669210449,0.3423070149691811,0.11088934546521867,0.23866157910184913,0.12878191957734075,0.10777223363663047,0.23866157910184913,29.1123287671233,14.508657738524219
Natan,36.46067177995239,54.43787357841841,1.5004522613065328,0.7367336683417086,0.09683681565723354,16.127400158688175,3.333083840253901,1.1910446971700608,24.591451996826237,2.0465458873313938,1.6656889711716476,0.8359058450145465,1.2142819359957682,0.05042052367098651,2.0932081459931235,0.33343295424490876,1.4277915895265803,0.9051838138058714,0.9529225072732082,1.7852446442740015,0.025641364718328487,0.8548823062681828,1.213734461782597,0.0,0.0,0.0,0.28586352816715155,0.025641364718328487,0.0,0.31150489288548006,0.25982808780745836,0.3566649034646919,0.05805078021687385,0.11830203649828086,0.3055355725998413,0.0,0.35550912457021955,0.7634038614123249,27.447000793440893,1.8096323723882572,0.25982808780745836,0.05805078021687385,0.5703491139910076,0.0,0.0,74.68124834699815,51.138376090981225,72.94636339592701,83.42121131975667,29.065170589791062,1.5453768844221105,7.6386247024596665,16.973440888653794,0.9629106056598784,21.7101190161333,0.8116397778365513,5.570195715419201,14.166437450409944,0.19037820682359166,28.658558582385616,0.16692673895794766,0.7111901613329807,0.9501216609362602,0.0,0.05042052367098651,0.0,0.04921713832319492,3.3557630256545887,90.33367892092039,2.2352261306532664,9.307529754033323,63.53054218460724,0.0,0.023895794763290137,0.0,0.11881512827294367,1.547979370536895,0.2139539804284581,0.3091933350965353,0.0,2.2147474213171114,0.09393546680772283,2.212684475006612,0.0,0.9258582385612272,40.60044961650357,0.0,29.82438508331129,1.0233827029886273,0.047619677334038615,49.88585030415234,2.1398360222163446,0.19023009785770958,1.0950409944459139,0.856403067971436,1.2159217138323195,3.404588733139381,0.04921713832319492,0.973261042052367,1.7140491933350965,2.497262628934145,174.14570748479238,281.1393626024861,42.010793440888655,20.37448558582386,5.000248611478445,7.166059243586353,1.261137265273737,42.010793440888655,15.091459931235125,0.025641364718328487,0.32948161861941283,0.09372917217667283,0.20544035969320285,0.16463633959270035,0.11687384289870405,0.20544035969320285,29.9808743169399,16.012735135300492
Natan,28.961707106786548,37.661965759329966,1.4633304594161842,0.5635915753171573,0.1657248429609558,17.316381327749724,3.9465944081783473,1.153108757236113,25.959849735189064,1.750705751939894,1.2539302869811553,0.7089629264687769,0.48787412242887057,0.06546495873876093,1.9632848873013917,0.23344746890011087,0.9986697869195714,1.8953294740731617,0.4308880403990639,1.1429203103830523,0.0,1.4955548712895677,2.4384333045941617,0.0,0.0,0.08777681980539476,0.2550387978815125,0.0,0.03431210740238946,0.3782214558443158,0.33119965512994215,0.498018228845917,0.06436383791107278,0.1388052715851706,0.321283409286858,0.0,0.42094100258652545,1.185597980046804,24.274527651188567,3.370252494149526,0.33119965512994215,0.06436383791107278,0.6082534794925484,0.0,0.0,73.04793693804656,49.31934967360513,74.39329966744673,85.81737898756005,25.40527774356448,1.631373321837665,7.825881266165784,13.146522970809212,1.1977472595147185,18.779886685552405,0.7892006404729647,5.885533932750337,11.37372336494642,0.13307057519398943,28.699689616947897,0.055797512008868094,1.0861128217760807,0.8780625692819313,0.0,0.0,0.0,0.06767582214558443,2.9729769676068485,79.10414213573101,2.1400615839389086,8.780853553393275,54.449725335632465,0.0,0.022193619903929054,0.0777989900234019,0.47727922157901226,1.853773863776327,0.27891858603276265,0.24169232664121193,0.0,2.9495048651311735,0.055957630250030796,2.2170390442172683,0.0,0.932983126000739,41.839660056657216,0.0,32.34786303731987,1.2404347826086954,0.15609557827318638,55.06372705998276,0.9983828057642568,0.25535164429116886,0.22213326764379854,0.5220593669171081,0.6212476906022909,3.913256558689494,0.12024264071930041,0.7001613499199408,2.1388545387362976,1.4200246335755635,166.14378741224292,268.5688791723118,39.56487744796157,21.659315186599336,4.378754772755266,4.014211109742579,0.5222391920187216,39.56487744796157,14.653541076487251,0.142263825594285,0.41590589974134745,0.1157149895307304,0.26582707229954433,0.13657716467545264,0.14784086710185984,0.26582707229954433,29.9808743169399,16.012735135300492
Natan,20.0,85.7,0.9699999999999999,0.24,0.32,14.8,3.8799999999999994,1.29,31.05,1.21,0.32,0.4,2.99,2.02,4.77,0.32,8.57,0.49,2.43,2.83,0.0,0.57,1.29,0.16,0.0,0.0,0.4,0.0,0.0,0.57,0.24,0.57,0.07,0.27,0.6,1.7,0.73,1.78,36.39,1.21,0.24,0.07,0.0,0.0,0.0,78.6,46.4,79.4,93.5,45.28,4.53,13.75,22.56,1.375,35.58,2.1,10.92,21.11,0.32,33.07,0.89,1.9399999999999997,1.05,0.0,0.0,0.0,0.0,2.35,87.09,3.48,6.55,150.65,0.0,0.81,0.0,0.16,1.78,0.08,0.0,0.0,2.83,0.0,0.89,0.0,0.4,45.5,0.0,31.8,0.57,0.16,63.6,3.4,0.65,1.78,0.9699999999999999,2.43,1.78,0.16,5.66,1.13,4.12,159.78,513.96,58.71,20.22,2.91,15.36,2.26,58.71,23.85,0.08,0.32,0.19,0.17,0.16,0.15,0.17,33.854794520548,16.012735135300492
